id,frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,age,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel,r_hip_ang_2,r_knee_ang_2,r_ankle_ang_2,r_elbow_ang_2,r_shoulder_ang_2,r_hip_ang_3,r_knee_ang_3,r_ankle_ang_3,r_elbow_ang_3,r_shoulder_ang_3,r_hip_vel_2,r_knee_vel_2,r_ankle_vel_2,r_elbow_vel_2,r_shoulder_vel_2,r_hip_vel_3,r_knee_vel_3,r_ankle_vel_3,r_elbow_vel_3,r_shoulder_vel_3,r_hip_accel_2,r_knee_accel_2,r_ankle_accel_2,r_elbow_accel_2,r_shoulder_accel_2,r_hip_accel_3,r_knee_accel_3,r_ankle_accel_3,r_elbow_accel_3,r_shoulder_accel_3
10,75,176.58341180822865,172.53032274661948,99.39629364376474,157.62745528087095,28.09634111214896,male,<40,-1.1429805719059003,0.4632917670757138,0.4190899522093332,0.0108095811118914,0.3789873531302546,-0.4571922287623602,0.1853167068302855,0.1676359808837332,0.0043238324447565,0.1515949412521018,179.9972962210622,170.1871459605855,99.21420528362027,160.5827558545968,18.593982876942228,179.83468769028585,177.03000614765745,105.7440687723913,168.9958474353869,7.067579263120572,1.4015653685383238,-2.398381740883184,-0.2267009151443548,-2.6519681683796867,1.4689561322708389,0.2166271726945692,0.0965537937316224,-1.420646880448748,2.010269774881087,2.726893787122303,0.5839855702243016,-0.9993257253679932,-0.0944587146434811,-1.1049867368248696,0.6120650551128495,0.0941857272585083,0.0419799103180967,-0.617672556716847,0.8740303369048205,1.1856059944010011
10,76,177.1071246403691,168.7539831100793,97.52487836963428,151.65513035893756,25.61668662787672,male,<40,0.2067287495291294,-1.4906603828448046,-0.7387165555778116,-2.35749667971055,-0.9788109806337784,0.0816034537614984,-0.5884185721755808,-0.2915986403596625,-0.9305907946225856,-0.3863727555133335,177.8153596241476,169.43765685914423,98.85652590346128,158.96248897457818,24.29951908443599,176.73982192814574,178.5797344536009,104.03624346792648,169.9162210342513,12.06982088677241,-0.8966862727046286,-0.308009219770385,-0.1469915260927391,-0.6658631013775147,2.3447409071892173,-1.3263710409171867,0.6641692739757689,-0.7319251304849225,0.3944458280847372,2.1438178387079305,-0.3685012079608063,-0.126579131412487,-0.0604074764764681,-0.2736423704291156,0.9635921536394044,-0.5684447318216514,0.2846439745610438,-0.3136821987792524,0.1690482120363159,0.9187790737319702
10,77,178.22395574664128,167.15517026472708,94.59179782855398,151.51409441051084,28.10626982080188,male,<40,0.4351290024437036,-0.622914095591777,-1.1427586523689484,-0.0549490708156047,0.9699674777630491,0.1695307801728715,-0.2426938034773157,-0.4452306437801097,-0.0214087288891966,0.3779094069206685,179.4408632379934,171.3720933289302,98.3485687632414,157.60043132809122,27.148872729323323,176.6335393365702,175.94326213870514,99.75828747996673,166.94747945870805,15.068488159492215,0.6589879515591114,0.7842310012645802,-0.2059285703594077,-0.5521855323595783,1.155143369548919,-0.0449081372854375,-1.1140023865756772,-1.8075870371660945,-1.2543978488210907,1.2670425095999176,0.2671572776590992,0.3179314869991541,-0.0834845555511112,-0.2238589996052344,0.4683013660333455,-0.0189752692755369,-0.4707052337643706,-0.7637691706335611,-0.5300272600652496,0.5353700744788384
10,78,178.51639330545055,164.34147467905868,92.89327401199512,156.27765816397962,34.086975704887024,male,<40,0.112475984157411,-1.0821906098724607,-0.6532783909841774,1.832139905180303,2.3002714938789013,0.0432599939066965,-0.4162271576432541,-0.2512609196092989,0.7046691943001164,0.884719805338039,176.58341180822865,172.53032274661948,99.39629364376474,157.62745528087095,28.09634111214896,179.9972962210622,170.1871459605855,99.21420528362027,160.5827558545968,18.593982876942228,-1.1429805719059003,0.4632917670757138,0.4190899522093332,0.0108095811118914,0.3789873531302546,1.4015653685383238,-2.398381740883184,-0.2267009151443548,-2.6519681683796867,1.4689561322708389,-0.4571922287623602,0.1853167068302855,0.1676359808837332,0.0043238324447565,0.1515949412521018,0.5839855702243016,-0.9993257253679932,-0.0944587146434811,-1.1049867368248696,0.6120650551128495
10,79,177.66200185350732,164.0611256547211,93.64300337310452,156.30720328074625,35.85927837963153,male,<40,-0.3244524501050237,-0.1064616548117345,0.2847073523200262,0.0112196645949217,0.6730263321814591,-0.1232097911791229,-0.0404284765107852,0.108116716070896,0.0042606321246538,0.2555796198157439,177.1071246403691,168.7539831100793,97.52487836963428,151.65513035893756,25.61668662787672,177.8153596241476,169.43765685914423,98.85652590346128,158.96248897457818,24.29951908443599,0.2067287495291294,-1.4906603828448046,-0.7387165555778116,-2.35749667971055,-0.9788109806337784,-0.8966862727046286,-0.308009219770385,-0.1469915260927391,-0.6658631013775147,2.3447409071892173,0.0816034537614984,-0.5884185721755808,-0.2915986403596625,-0.9305907946225856,-0.3863727555133335,-0.3685012079608063,-0.126579131412487,-0.0604074764764681,-0.2736423704291156,0.9635921536394044
10,80,179.87552307912807,162.13362259199155,91.86266612232065,157.17067640515972,34.522788680670914,male,<40,0.8300704596077821,-0.7228136485235837,-0.6676264690439524,0.3238024216550528,-0.5011836371102323,0.3112764223529183,-0.2710551181963438,-0.2503599258914821,0.1214259081206448,-0.1879438639163371,178.22395574664128,167.15517026472708,94.59179782855398,151.51409441051084,28.10626982080188,179.4408632379934,171.3720933289302,98.3485687632414,157.60043132809122,27.148872729323323,0.4351290024437036,-0.622914095591777,-1.1427586523689484,-0.0549490708156047,0.9699674777630491,0.6589879515591114,0.7842310012645802,-0.2059285703594077,-0.5521855323595783,1.155143369548919,0.1695307801728715,-0.2426938034773157,-0.4452306437801097,-0.0214087288891966,0.3779094069206685,0.2671572776590992,0.3179314869991541,-0.0834845555511112,-0.2238589996052344,0.4683013660333455
10,81,179.46250789633785,159.42762861287935,99.86967058603004,155.71350345270588,31.96155423434212,male,<40,-0.1529685862185993,-1.0022199922637804,2.9655572087812563,-0.5396936860940168,-0.9486053504921456,-0.0566550319328145,-0.371192589727326,1.0983545217708357,-0.1998865504051914,-0.3513353149970909,178.51639330545055,164.34147467905868,92.89327401199512,156.27765816397962,34.086975704887024,176.58341180822865,172.53032274661948,99.39629364376474,157.62745528087095,28.09634111214896,0.112475984157411,-1.0821906098724607,-0.6532783909841774,1.832139905180303,2.3002714938789013,-1.1429805719059003,0.4632917670757138,0.4190899522093332,0.0108095811118914,0.3789873531302546,0.0432599939066965,-0.4162271576432541,-0.2512609196092989,0.7046691943001164,0.884719805338039,-0.4571922287623602,0.1853167068302855,0.1676359808837332,0.0043238324447565,0.1515949412521018
10,82,178.13246105684334,156.5327206948989,99.0733026914367,157.3374963401932,29.939509964614032,male,<40,-0.4866025022540905,-1.0591126529196755,-0.2913541077780531,0.5941437393246339,-0.7397722938029591,-0.178025305702716,-0.3874802388730521,-0.1065929662602633,0.2173696607285246,-0.2706484001718143,177.66200185350732,164.0611256547211,93.64300337310452,156.30720328074625,35.85927837963153,177.1071246403691,168.7539831100793,97.52487836963428,151.65513035893756,25.61668662787672,-0.3244524501050237,-0.1064616548117345,0.2847073523200262,0.0112196645949217,0.6730263321814591,0.2067287495291294,-1.4906603828448046,-0.7387165555778116,-2.35749667971055,-0.9788109806337784,-0.1232097911791229,-0.0404284765107852,0.108116716070896,0.0042606321246538,0.2555796198157439,0.0816034537614984,-0.5884185721755808,-0.2915986403596625,-0.9305907946225856,-0.3863727555133335
10,83,179.11176450476023,153.07394163946455,97.81361343564568,155.66294696737418,27.597295868643723,male,<40,0.3539651016567076,-1.250161104373861,-0.4553093695630181,-0.6052588094526613,-0.8465834081820395,0.1279391933698943,-0.4518654594122389,-0.1645696516492836,-0.2187682443804799,-0.3059940029573637,179.87552307912807,162.13362259199155,91.86266612232065,157.17067640515972,34.522788680670914,178.22395574664128,167.15517026472708,94.59179782855398,151.51409441051084,28.10626982080188,0.8300704596077821,-0.7228136485235837,-0.6676264690439524,0.3238024216550528,-0.5011836371102323,0.4351290024437036,-0.622914095591777,-1.1427586523689484,-0.0549490708156047,0.9699674777630491,0.3112764223529183,-0.2710551181963438,-0.2503599258914821,0.1214259081206448,-0.1879438639163371,0.1695307801728715,-0.2426938034773157,-0.4452306437801097,-0.0214087288891966,0.3779094069206685
10,84,177.89689929002014,148.8663222519293,97.81936874454816,153.4447396258877,21.843079136832795,male,<40,-0.4338804338357452,-1.5027212098340217,0.0020554674651711,-0.7922169076737415,-2.0550774042181885,-0.1549572977984804,-0.5366861463692935,0.0007340955232754,-0.2829346098834791,-0.7339562157922103,179.46250789633785,159.42762861287935,99.86967058603004,155.71350345270588,31.96155423434212,178.51639330545055,164.34147467905868,92.89327401199512,156.27765816397962,34.086975704887024,-0.1529685862185993,-1.0022199922637804,2.9655572087812563,-0.5396936860940168,-0.9486053504921456,0.112475984157411,-1.0821906098724607,-0.6532783909841774,1.832139905180303,2.3002714938789013,-0.0566550319328145,-0.371192589727326,1.0983545217708357,-0.1998865504051914,-0.3513353149970909,0.0432599939066965,-0.4162271576432541,-0.2512609196092989,0.7046691943001164,0.884719805338039
10,85,179.14360938437224,142.6395821381816,98.2923236774649,155.25903865529813,18.445059248000256,male,<40,0.4400153274183868,-2.197672981322716,0.1669252704412057,0.6403408339095603,-1.199301137235014,0.1552995273241365,-0.7756492875256644,0.0589148013321902,0.2260026472621977,-0.4232827543182402,178.13246105684334,156.5327206948989,99.0733026914367,157.3374963401932,29.939509964614032,177.66200185350732,164.0611256547211,93.64300337310452,156.30720328074625,35.85927837963153,-0.4866025022540905,-1.0591126529196755,-0.2913541077780531,0.5941437393246339,-0.7397722938029591,-0.3244524501050237,-0.1064616548117345,0.2847073523200262,0.0112196645949217,0.6730263321814591,-0.178025305702716,-0.3874802388730521,-0.1065929662602633,0.2173696607285246,-0.2706484001718143,-0.1232097911791229,-0.0404284765107852,0.108116716070896,0.0042606321246538,0.2555796198157439
10,86,179.97700503955713,137.41343962795435,102.35121578035766,155.61149478343543,13.419054038928632,male,<40,0.2907194145993792,-1.823072968683924,1.4158925940323566,0.1229498121409204,-1.753257631071497,0.1014137492788532,-0.635955686750206,0.4939160211740778,0.0428894693514838,-0.6116014992109872,179.11176450476023,153.07394163946455,97.81361343564568,155.66294696737418,27.597295868643723,179.87552307912807,162.13362259199155,91.86266612232065,157.17067640515972,34.522788680670914,0.3539651016567076,-1.250161104373861,-0.4553093695630181,-0.6052588094526613,-0.8465834081820395,0.8300704596077821,-0.7228136485235837,-0.6676264690439524,0.3238024216550528,-0.5011836371102323,0.1279391933698943,-0.4518654594122389,-0.1645696516492836,-0.2187682443804799,-0.3059940029573637,0.3112764223529183,-0.2710551181963438,-0.2503599258914821,0.1214259081206448,-0.1879438639163371
10,87,177.87264402916128,138.32491901682917,105.38672144680989,162.1145507283171,10.79245714468754,male,<40,-0.7256417277227064,0.3143032375430427,1.0467260918800771,2.242433084441959,-0.9057230669796866,-0.2502212854216229,0.1083804267389802,0.3609400316827852,0.7732527877386065,-0.3123182989585126,177.89689929002014,148.8663222519293,97.81936874454816,153.4447396258877,21.843079136832795,179.46250789633785,159.42762861287935,99.86967058603004,155.71350345270588,31.96155423434212,-0.4338804338357452,-1.5027212098340217,0.0020554674651711,-0.7922169076737415,-2.0550774042181885,-0.1529685862185993,-1.0022199922637804,2.9655572087812563,-0.5396936860940168,-0.9486053504921456,-0.1549572977984804,-0.5366861463692935,0.0007340955232754,-0.2829346098834791,-0.7339562157922103,-0.0566550319328145,-0.371192589727326,1.0983545217708357,-0.1998865504051914,-0.3513353149970909
10,88,179.8055404577892,141.34504773195752,113.30953314943956,165.65590239541953,8.515060090112467,male,<40,0.6589419643049704,1.029589334702847,2.7009585349873886,1.207278977421279,-0.7763853595142298,0.2246393060130581,0.3509963641032433,0.9207813187457008,0.4115723786663451,-0.2646768271071238,179.14360938437224,142.6395821381816,98.2923236774649,155.25903865529813,18.445059248000256,178.13246105684334,156.5327206948989,99.0733026914367,157.3374963401932,29.939509964614032,0.4400153274183868,-2.197672981322716,0.1669252704412057,0.6403408339095603,-1.199301137235014,-0.4866025022540905,-1.0591126529196755,-0.2913541077780531,0.5941437393246339,-0.7397722938029591,0.1552995273241365,-0.7756492875256644,0.0589148013321902,0.2260026472621977,-0.4232827543182402,-0.178025305702716,-0.3874802388730521,-0.1065929662602633,0.2173696607285246,-0.2706484001718143
10,89,178.98783091360886,147.82431660250182,116.14737143541072,170.4157281817103,7.188706085487504,male,<40,-0.2756324306225837,2.1840232147902143,0.9565747031363456,1.6044356583002617,-0.4470856195365043,-0.0929098080750282,0.7361876004910834,0.3224409111695547,0.5408210084158185,-0.1507030178212935,179.97700503955713,137.41343962795435,102.35121578035766,155.61149478343543,13.419054038928632,179.11176450476023,153.07394163946455,97.81361343564568,155.66294696737418,27.597295868643723,0.2907194145993792,-1.823072968683924,1.4158925940323566,0.1229498121409204,-1.753257631071497,0.3539651016567076,-1.250161104373861,-0.4553093695630181,-0.6052588094526613,-0.8465834081820395,0.1014137492788532,-0.635955686750206,0.4939160211740778,0.0428894693514838,-0.6116014992109872,0.1279391933698943,-0.4518654594122389,-0.1645696516492836,-0.2187682443804799,-0.3059940029573637
10,90,176.4017986518728,153.2976775983937,103.25849052632832,170.31880860787624,4.950170970469427,male,<40,-0.862010753912017,1.8244536652972936,-4.296293636360801,-0.0323065246113571,-0.7461783716726925,-0.2873369179706723,0.6081512217657645,-1.4320978787869336,-0.010768841537119,-0.2487261238908975,177.87264402916128,138.32491901682917,105.38672144680989,162.1145507283171,10.79245714468754,177.89689929002014,148.8663222519293,97.81936874454816,153.4447396258877,21.843079136832795,-0.7256417277227064,0.3143032375430427,1.0467260918800771,2.242433084441959,-0.9057230669796866,-0.4338804338357452,-1.5027212098340217,0.0020554674651711,-0.7922169076737415,-2.0550774042181885,-0.2502212854216229,0.1083804267389802,0.3609400316827852,0.7732527877386065,-0.3123182989585126,-0.1549572977984804,-0.5366861463692935,0.0007340955232754,-0.2829346098834791,-0.7339562157922103
10,91,173.61786642174445,156.21733077799263,105.4087590136694,173.22604755785065,4.046897503810876,male,<40,-0.9177798560862716,0.9625230262414036,0.708879721101455,0.958430423068488,-0.2977824615357858,-0.3025647877207489,0.3173152833762869,0.233696611352128,0.315966073539062,-0.0981700422645447,179.8055404577892,141.34504773195752,113.30953314943956,165.65590239541953,8.515060090112467,179.14360938437224,142.6395821381816,98.2923236774649,155.25903865529813,18.445059248000256,0.6589419643049704,1.029589334702847,2.7009585349873886,1.207278977421279,-0.7763853595142298,0.4400153274183868,-2.197672981322716,0.1669252704412057,0.6403408339095603,-1.199301137235014,0.2246393060130581,0.3509963641032433,0.9207813187457008,0.4115723786663451,-0.2646768271071238,0.1552995273241365,-0.7756492875256644,0.0589148013321902,0.2260026472621977,-0.4232827543182402
10,92,174.5791909539323,162.18995494119054,104.38568887590378,171.98059130379775,0.997586884903514,male,<40,0.3134753909308237,1.947594835825404,-0.3336098275322656,-0.406127039365075,-0.9943404192089224,0.1022202361730946,0.6350852725517622,-0.1087858133257387,-0.1324327302277418,-0.3242414410463877,178.98783091360886,147.82431660250182,116.14737143541072,170.4157281817103,7.188706085487504,179.97700503955713,137.41343962795435,102.35121578035766,155.61149478343543,13.419054038928632,-0.2756324306225837,2.1840232147902143,0.9565747031363456,1.6044356583002617,-0.4470856195365043,0.2907194145993792,-1.823072968683924,1.4158925940323566,0.1229498121409204,-1.753257631071497,-0.0929098080750282,0.7361876004910834,0.3224409111695547,0.5408210084158185,-0.1507030178212935,0.1014137492788532,-0.635955686750206,0.4939160211740778,0.0428894693514838,-0.6116014992109872
10,93,176.64450556795484,166.08028157328812,103.83774240540356,168.94398176287098,2.508769520608894,male,<40,0.6662305206524277,1.254944074870188,-0.1767569259678133,-0.9795514648150888,0.4874782695823805,0.2149130711782025,0.4048206693129639,-0.0570183632154236,-0.3159843434887383,0.1572510547039937,176.4017986518728,153.2976775983937,103.25849052632832,170.31880860787624,4.950170970469427,177.87264402916128,138.32491901682917,105.38672144680989,162.1145507283171,10.79245714468754,-0.862010753912017,1.8244536652972936,-4.296293636360801,-0.0323065246113571,-0.7461783716726925,-0.7256417277227064,0.3143032375430427,1.0467260918800771,2.242433084441959,-0.9057230669796866,-0.2873369179706723,0.6081512217657645,-1.4320978787869336,-0.010768841537119,-0.2487261238908975,-0.2502212854216229,0.1083804267389802,0.3609400316827852,0.7732527877386065,-0.3123182989585126
10,94,179.3681342832271,171.8992374638034,105.14773718043196,167.96837537646343,5.180577945237587,male,<40,0.8692432070017881,1.8571135820793407,0.4180834388388511,-0.3113637403428346,0.8527048163708596,0.2774180447878047,0.5926958240678749,0.1334308847358035,-0.099371406492394,0.2721398350119764,173.61786642174445,156.21733077799263,105.4087590136694,173.22604755785065,4.046897503810876,179.8055404577892,141.34504773195752,113.30953314943956,165.65590239541953,8.515060090112467,-0.9177798560862716,0.9625230262414036,0.708879721101455,0.958430423068488,-0.2977824615357858,0.6589419643049704,1.029589334702847,2.7009585349873886,1.207278977421279,-0.7763853595142298,-0.3025647877207489,0.3173152833762869,0.233696611352128,0.315966073539062,-0.0981700422645447,0.2246393060130581,0.3509963641032433,0.9207813187457008,0.4115723786663451,-0.2646768271071238
10,95,179.32713685480837,174.9305798673875,108.434948822922,166.7398728306323,6.865585991879527,male,<40,-0.0129465563427581,0.9572660221844588,1.0380668344705375,-0.3879481723677265,0.5321078042027179,-0.0040883862135025,0.302294533321408,0.3278105793064855,-0.1225099491687557,0.1680340434324372,174.5791909539323,162.18995494119054,104.38568887590378,171.98059130379775,0.997586884903514,178.98783091360886,147.82431660250182,116.14737143541072,170.4157281817103,7.188706085487504,0.3134753909308237,1.947594835825404,-0.3336098275322656,-0.406127039365075,-0.9943404192089224,-0.2756324306225837,2.1840232147902143,0.9565747031363456,1.6044356583002617,-0.4470856195365043,0.1022202361730946,0.6350852725517622,-0.1087858133257387,-0.1324327302277418,-0.3242414410463877,-0.0929098080750282,0.7361876004910834,0.3224409111695547,0.5408210084158185,-0.1507030178212935
10,96,176.74464078883352,176.80221169596638,108.907236030993,167.33000673999726,7.148877722442137,male,<40,-0.807030020617141,0.584884946430897,0.1475897525221903,0.1844168466765516,0.0885286658008155,-0.2521968814428565,0.1827765457596553,0.0461217976631844,0.0576302645864224,0.0276652080627548,176.64450556795484,166.08028157328812,103.83774240540356,168.94398176287098,2.508769520608894,176.4017986518728,153.2976775983937,103.25849052632832,170.31880860787624,4.950170970469427,0.6662305206524277,1.254944074870188,-0.1767569259678133,-0.9795514648150888,0.4874782695823805,-0.862010753912017,1.8244536652972936,-4.296293636360801,-0.0323065246113571,-0.7461783716726925,0.2149130711782025,0.4048206693129639,-0.0570183632154236,-0.3159843434887383,0.1572510547039937,-0.2873369179706723,0.6081512217657645,-1.4320978787869336,-0.010768841537119,-0.2487261238908975
10,97,178.3912011740658,176.41436991819938,108.59481882056004,167.20792328555564,5.886944404801625,male,<40,0.5092454799687455,-0.1199510652887609,-0.0966238795153511,-0.0377577694149346,-0.3902886549403646,0.1574986020521893,-0.0370982676150807,-0.0298836740769127,-0.0116776606437942,-0.120707831424855,179.3681342832271,171.8992374638034,105.14773718043196,167.96837537646343,5.180577945237587,173.61786642174445,156.21733077799263,105.4087590136694,173.22604755785065,4.046897503810876,0.8692432070017881,1.8571135820793407,0.4180834388388511,-0.3113637403428346,0.8527048163708596,-0.9177798560862716,0.9625230262414036,0.708879721101455,0.958430423068488,-0.2977824615357858,0.2774180447878047,0.5926958240678749,0.1334308847358035,-0.099371406492394,0.2721398350119764,-0.3025647877207489,0.3173152833762869,0.233696611352128,0.315966073539062,-0.0981700422645447
10,98,176.44085064514928,179.54581513689965,109.76885916996582,168.50652588093928,5.581806481067474,male,<40,-0.5970460802805662,0.9586056791939584,0.3594001069609548,0.3975314067500944,-0.0934095684900461,-0.1827692082491529,0.2934507181205995,0.1100204409064147,0.1216932877806411,-0.0285947658642998,179.32713685480837,174.9305798673875,108.434948822922,166.7398728306323,6.865585991879527,174.5791909539323,162.18995494119054,104.38568887590378,171.98059130379775,0.997586884903514,-0.0129465563427581,0.9572660221844588,1.0380668344705375,-0.3879481723677265,0.5321078042027179,0.3134753909308237,1.947594835825404,-0.3336098275322656,-0.406127039365075,-0.9943404192089224,-0.0040883862135025,0.302294533321408,0.3278105793064855,-0.1225099491687557,0.1680340434324372,0.1022202361730946,0.6350852725517622,-0.1087858133257387,-0.1324327302277418,-0.3242414410463877
10,99,177.48312434306047,179.5724274931666,107.95314088055628,170.37966610420182,4.784830192845334,male,<40,0.3158405145185408,0.0080643503839248,-0.550217663457438,0.5676182494734966,-0.2415079661279213,0.0957092468238002,0.0024437425405832,-0.1667326252901327,0.1720055301434838,-0.0731842321599761,176.74464078883352,176.80221169596638,108.907236030993,167.33000673999726,7.148877722442137,176.64450556795484,166.08028157328812,103.83774240540356,168.94398176287098,2.508769520608894,-0.807030020617141,0.584884946430897,0.1475897525221903,0.1844168466765516,0.0885286658008155,0.6662305206524277,1.254944074870188,-0.1767569259678133,-0.9795514648150888,0.4874782695823805,-0.2521968814428565,0.1827765457596553,0.0461217976631844,0.0576302645864224,0.0276652080627548,0.2149130711782025,0.4048206693129639,-0.0570183632154236,-0.3159843434887383,0.1572510547039937
10,100,179.81798597957672,179.9866427838967,105.53188537839408,169.2479064809844,4.025872612658475,male,<40,0.7004584909548753,0.1242645872190337,-0.726376650648659,-0.3395278869652259,-0.2276872740560577,0.2101375472864625,0.0372793761657101,-0.2179129951945976,-0.1018583660895677,-0.0683061822168173,178.3912011740658,176.41436991819938,108.59481882056004,167.20792328555564,5.886944404801625,179.3681342832271,171.8992374638034,105.14773718043196,167.96837537646343,5.180577945237587,0.5092454799687455,-0.1199510652887609,-0.0966238795153511,-0.0377577694149346,-0.3902886549403646,0.8692432070017881,1.8571135820793407,0.4180834388388511,-0.3113637403428346,0.8527048163708596,0.1574986020521893,-0.0370982676150807,-0.0298836740769127,-0.0116776606437942,-0.120707831424855,0.2774180447878047,0.5926958240678749,0.1334308847358035,-0.099371406492394,0.2721398350119764
10,101,179.05564959642035,180.0,104.8756820016388,169.82078999006666,2.489279958870896,male,<40,-0.2264365494523861,0.0039674899316695,-0.1949118940857285,0.1701634185392851,-0.456413659540865,-0.0672583810254612,0.0011784623559414,-0.0578946220056619,0.0505435896651342,-0.1355684137250094,176.44085064514928,179.54581513689965,109.76885916996582,168.50652588093928,5.581806481067474,179.32713685480837,174.9305798673875,108.434948822922,166.7398728306323,6.865585991879527,-0.5970460802805662,0.9586056791939584,0.3594001069609548,0.3975314067500944,-0.0934095684900461,-0.0129465563427581,0.9572660221844588,1.0380668344705375,-0.3879481723677265,0.5321078042027179,-0.1827692082491529,0.2934507181205995,0.1100204409064147,0.1216932877806411,-0.0285947658642998,-0.0040883862135025,0.302294533321408,0.3278105793064855,-0.1225099491687557,0.1680340434324372
10,102,179.30762294887327,178.2439737083236,105.91268879755776,169.23824532434665,1.6610114342282714,male,<40,0.0741098095449769,-0.5164783210812918,0.3050019987996969,-0.1713366663882375,-0.2436083896007719,0.0217970028073461,-0.1519053885533211,0.0897064702352049,-0.050393137173011,-0.0716495263531682,177.48312434306047,179.5724274931666,107.95314088055628,170.37966610420182,4.784830192845334,176.74464078883352,176.80221169596638,108.907236030993,167.33000673999726,7.148877722442137,0.3158405145185408,0.0080643503839248,-0.550217663457438,0.5676182494734966,-0.2415079661279213,-0.807030020617141,0.584884946430897,0.1475897525221903,0.1844168466765516,0.0885286658008155,0.0957092468238002,0.0024437425405832,-0.1667326252901327,0.1720055301434838,-0.0731842321599761,-0.2521968814428565,0.1827765457596553,0.0461217976631844,0.0576302645864224,0.0276652080627548
10,103,179.9370695476383,178.2439737083236,105.6891693351972,169.73775582350927,0.4423093981508259,male,<40,0.1833339608053439,0.0,-0.0651027560273465,0.1454884949017354,-0.3549617580808094,0.0533982410112652,0.0,-0.0189619677749553,0.0423752897772045,-0.1033869198293619,179.81798597957672,179.9866427838967,105.53188537839408,169.2479064809844,4.025872612658475,178.3912011740658,176.41436991819938,108.59481882056004,167.20792328555564,5.886944404801625,0.7004584909548753,0.1242645872190337,-0.726376650648659,-0.3395278869652259,-0.2276872740560577,0.5092454799687455,-0.1199510652887609,-0.0966238795153511,-0.0377577694149346,-0.3902886549403646,0.2101375472864625,0.0372793761657101,-0.2179129951945976,-0.1018583660895677,-0.0683061822168173,0.1574986020521893,-0.0370982676150807,-0.0298836740769127,-0.0116776606437942,-0.120707831424855
10,104,179.03251182200594,176.48817756055217,106.77080505166828,167.3952049460212,0.9935751906912174,male,<40,-0.2609301131631761,-0.5064796580109907,0.3120103028281931,-0.6757358300446342,0.1590189786174206,-0.0752683018739931,-0.1460999013493242,0.090002971969671,-0.1949237971282598,0.0458708592165636,179.05564959642035,180.0,104.8756820016388,169.82078999006666,2.489279958870896,176.44085064514928,179.54581513689965,109.76885916996582,168.50652588093928,5.581806481067474,-0.2264365494523861,0.0039674899316695,-0.1949118940857285,0.1701634185392851,-0.456413659540865,-0.5970460802805662,0.9586056791939584,0.3594001069609548,0.3975314067500944,-0.0934095684900461,-0.0672583810254612,0.0011784623559414,-0.0578946220056619,0.0505435896651342,-0.1355684137250094,-0.1827692082491529,0.2934507181205995,0.1100204409064147,0.1216932877806411,-0.0285947658642998
10,105,179.57344609159293,176.51414170249973,107.18845220955988,167.43847677507787,1.0681765307888005,male,<40,0.1545526484534239,0.0074183262707297,0.1193277593976022,0.0123633797304754,0.0213146685993094,0.0441578995581211,0.002119521791637,0.034093645542172,0.0035323942087072,0.0060899053140884,179.30762294887327,178.2439737083236,105.91268879755776,169.23824532434665,1.6610114342282714,177.48312434306047,179.5724274931666,107.95314088055628,170.37966610420182,4.784830192845334,0.0741098095449769,-0.5164783210812918,0.3050019987996969,-0.1713366663882375,-0.2436083896007719,0.3158405145185408,0.0080643503839248,-0.550217663457438,0.5676182494734966,-0.2415079661279213,0.0217970028073461,-0.1519053885533211,0.0897064702352049,-0.050393137173011,-0.0716495263531682,0.0957092468238002,0.0024437425405832,-0.1667326252901327,0.1720055301434838,-0.0731842321599761
10,106,178.59604444110812,176.48190183766613,105.73077939790552,167.09259132873416,1.2590452071752765,male,<40,-0.2766231086277758,-0.009124490047245,-0.4125489089587817,-0.0978921074557683,0.0540194367131535,-0.0782895590455969,-0.0025824028435599,-0.1167591251770137,-0.0277053134308778,0.0152885198244774,179.9370695476383,178.2439737083236,105.6891693351972,169.73775582350927,0.4423093981508259,179.81798597957672,179.9866427838967,105.53188537839408,169.2479064809844,4.025872612658475,0.1833339608053439,0.0,-0.0651027560273465,0.1454884949017354,-0.3549617580808094,0.7004584909548753,0.1242645872190337,-0.726376650648659,-0.3395278869652259,-0.2276872740560577,0.0533982410112652,0.0,-0.0189619677749553,0.0423752897772045,-0.1033869198293619,0.2101375472864625,0.0372793761657101,-0.2179129951945976,-0.1018583660895677,-0.0683061822168173
10,107,176.47203188434628,175.10205372160212,105.30646921864744,167.7951727276136,2.0736125767125952,male,<40,-0.5955175392790207,-0.3868733035693488,-0.118965470820024,0.1969854389381582,0.2283833746366314,-0.1669675343772955,-0.1084691505334622,-0.0333548049028104,0.0552295623191097,0.0640327218607377,179.03251182200594,176.48817756055217,106.77080505166828,167.3952049460212,0.9935751906912174,179.05564959642035,180.0,104.8756820016388,169.82078999006666,2.489279958870896,-0.2609301131631761,-0.5064796580109907,0.3120103028281931,-0.6757358300446342,0.1590189786174206,-0.2264365494523861,0.0039674899316695,-0.1949118940857285,0.1701634185392851,-0.456413659540865,-0.0752683018739931,-0.1460999013493242,0.090002971969671,-0.1949237971282598,0.0458708592165636,-0.0672583810254612,0.0011784623559414,-0.0578946220056619,0.0505435896651342,-0.1355684137250094
