id,frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,age,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel,r_hip_ang_2,r_knee_ang_2,r_ankle_ang_2,r_elbow_ang_2,r_shoulder_ang_2,r_hip_ang_3,r_knee_ang_3,r_ankle_ang_3,r_elbow_ang_3,r_shoulder_ang_3,r_hip_vel_2,r_knee_vel_2,r_ankle_vel_2,r_elbow_vel_2,r_shoulder_vel_2,r_hip_vel_3,r_knee_vel_3,r_ankle_vel_3,r_elbow_vel_3,r_shoulder_vel_3,r_hip_accel_2,r_knee_accel_2,r_ankle_accel_2,r_elbow_accel_2,r_shoulder_accel_2,r_hip_accel_3,r_knee_accel_3,r_ankle_accel_3,r_elbow_accel_3,r_shoulder_accel_3
5,37,172.48863600981338,169.27593483754478,118.42399037572632,166.29542664694597,24.07913110673826,male,>40,3.5292054435597326,3.041652000491488,0.2959476420812273,0.5306534843057337,-2.196097943048616,2.8615179272105937,2.466204324722828,0.2399575476334275,0.4302595818695137,-1.7806199538232017,164.4820230003208,168.81714858214838,124.08000687876984,164.72309613728663,29.83130020503376,161.55831934095102,174.8980510373007,120.22544972495342,166.3482490099729,30.272825267786743,-0.744033431719231,-3.982828047104568,-1.3491588822024212,0.3559283906990295,-1.107890674764292,0.932791632615786,-2.724085020926589,-1.431637578498559,-0.4389972670315772,1.3415259685897276,-0.6565000868110862,-3.5142600415628547,-1.1904343078256658,0.3140544623814966,-0.9775505953802576,0.9027015799507608,-2.6362113105741187,-1.3854557211276377,-0.4248360648692682,1.2982509373448976
5,38,174.1537590808827,171.34089568226815,117.33468073190696,166.77677928589992,20.493237488326656,male,>40,1.314570845581051,1.630232245834242,-0.8599812977521282,0.3800152412794345,-2.830968646114424,1.0378190886166192,1.2870254572375597,-0.6789326034885222,0.3000120325890272,-2.23497524693244,164.51769537062887,165.37576132456948,121.3592832437086,165.95476931133032,28.185370523091365,164.60314524059882,175.893377160835,124.37145200631376,165.8171692080777,31.06453596501086,0.0305763174069235,-2.949760506496196,-2.3320488300524858,1.055719863466022,-1.4107968702363385,2.854524280919817,0.9331182408134177,3.8868771387753176,-0.4978873142767526,0.7422287786476112,0.0262082720630773,-2.528366148425311,-1.9988989971878448,0.904902740113733,-1.2092544602025757,2.676116513362328,0.874798350762579,3.64394731760186,-0.4667693571344555,0.6958394799821355
5,39,176.83163026096076,174.89112923093353,118.05291870590575,166.8692030549348,17.099675691050777,male,>40,2.059900907752352,2.73094888358875,0.5524907492298434,0.071095206949897,-2.6104321517506763,1.5845391598095009,2.1007299104528845,0.4249928840229565,0.05468862073069,-2.0080247321159046,168.1359492960897,165.5245640369386,118.05898828382614,165.64095401630223,26.787651903164885,165.3252608896026,173.3310203688669,125.60905361193258,164.31971062782773,31.08690963643329,3.015211604550696,0.1240022603076103,-2.750245799902053,-0.2615127458567438,-1.1647655166053994,0.6564687718216078,-2.329415265425557,1.1250923687443823,-1.3613259820454262,0.020339701293117,2.51267633712558,0.1033352169230086,-2.2918714999183782,-0.2179272882139532,-0.9706379305044996,0.5967897925650979,-2.117650241295961,1.0228112443130748,-1.237569074586751,0.0184906375391973
5,40,178.7772159246842,175.36453657309735,115.15930191603164,165.34170312330946,14.429790970376075,male,>40,1.4591892477925867,0.3550555066228682,-2.170212592405587,-1.1456249487189964,-2.0024135405060264,1.09439193584444,0.2662916299671511,-1.6276594443041903,-0.8592187115392473,-1.5018101553795198,172.48863600981338,169.27593483754478,118.42399037572632,166.29542664694597,24.07913110673826,164.4820230003208,168.81714858214838,124.08000687876984,164.72309613728663,29.83130020503376,3.5292054435597326,3.041652000491488,0.2959476420812273,0.5306534843057337,-2.196097943048616,-0.744033431719231,-3.982828047104568,-1.3491588822024212,0.3559283906990295,-1.107890674764292,2.8615179272105937,2.466204324722828,0.2399575476334275,0.4302595818695137,-1.7806199538232017,-0.6565000868110862,-3.5142600415628547,-1.1904343078256658,0.3140544623814966,-0.9775505953802576
5,41,176.20881320802758,171.6391311468648,112.1661699100526,161.7607433014109,11.613452509147235,male,>40,-1.8793190609682693,-2.725906409438455,-2.1900965897407576,-2.6202145038282043,-2.0607354594357368,-1.3751115080255631,-1.994565665442772,-1.6025096998103103,-1.9172301247523449,-1.507855214221271,174.1537590808827,171.34089568226815,117.33468073190696,166.77677928589992,20.493237488326656,164.51769537062887,165.37576132456948,121.3592832437086,165.95476931133032,28.185370523091365,1.314570845581051,1.630232245834242,-0.8599812977521282,0.3800152412794345,-2.830968646114424,0.0305763174069235,-2.949760506496196,-2.3320488300524858,1.055719863466022,-1.4107968702363385,1.0378190886166192,1.2870254572375597,-0.6789326034885222,0.3000120325890272,-2.23497524693244,0.0262082720630773,-2.528366148425311,-1.9988989971878448,0.904902740113733,-1.2092544602025757
5,42,176.60190202722512,169.44740318563734,109.515495549624,158.96248897457818,8.556427062562477,male,>40,0.2807777279982458,-1.5655199723053266,-1.8933388288775683,-1.9987530905948097,-2.1835896047033985,0.200555519998747,-1.118228551646662,-1.352384877769692,-1.4276807789962926,-1.5597068605024276,176.83163026096076,174.89112923093353,118.05291870590575,166.8692030549348,17.099675691050777,168.1359492960897,165.5245640369386,118.05898828382614,165.64095401630223,26.787651903164885,2.059900907752352,2.73094888358875,0.5524907492298434,0.071095206949897,-2.6104321517506763,3.015211604550696,0.1240022603076103,-2.750245799902053,-0.2615127458567438,-1.1647655166053994,1.5845391598095009,2.1007299104528845,0.4249928840229565,0.05468862073069,-2.0080247321159046,2.51267633712558,0.1033352169230086,-2.2918714999183782,-0.2179272882139532,-0.9706379305044996
5,43,176.23396534279647,168.70266831300185,109.06741793865828,158.2233724236569,3.2890862614266894,male,>40,-0.2567000123920857,-0.5195824692805746,-0.3126122867202737,-0.5156627099450699,-3.674888931024968,-0.1790930319014551,-0.3624993971724939,-0.2181015953862374,-0.3597646813570255,-2.5638759983895127,178.7772159246842,175.36453657309735,115.15930191603164,165.34170312330946,14.429790970376075,172.48863600981338,169.27593483754478,118.42399037572632,166.29542664694597,24.07913110673826,1.4591892477925867,0.3550555066228682,-2.170212592405587,-1.1456249487189964,-2.0024135405060264,3.5292054435597326,3.041652000491488,0.2959476420812273,0.5306534843057337,-2.196097943048616,1.09439193584444,0.2662916299671511,-1.6276594443041903,-0.8592187115392473,-1.5018101553795198,2.8615179272105937,2.466204324722828,0.2399575476334275,0.4302595818695137,-1.7806199538232017
5,44,178.2120409899737,172.34339379281903,114.54819925682844,160.81082652784562,2.771796834976449,male,>40,1.3486879412572057,2.482312827148076,3.736896353297836,1.7641732528559375,-0.3526973362160729,0.9195599599480948,1.692486018510052,2.5478838772485246,1.202845399674503,-0.2404754565109588,176.20881320802758,171.6391311468648,112.1661699100526,161.7607433014109,11.613452509147235,174.1537590808827,171.34089568226815,117.33468073190696,166.77677928589992,20.493237488326656,-1.8793190609682693,-2.725906409438455,-2.1900965897407576,-2.6202145038282043,-2.0607354594357368,1.314570845581051,1.630232245834242,-0.8599812977521282,0.3800152412794345,-2.830968646114424,-1.3751115080255631,-1.994565665442772,-1.6025096998103103,-1.9172301247523449,-1.507855214221271,1.0378190886166192,1.2870254572375597,-0.6789326034885222,0.3000120325890272,-2.23497524693244
5,45,179.21190285685964,174.3976426393619,114.92087916334708,156.2921270813743,4.357592036606,male,>40,0.6665745779239577,1.3694992310285743,0.2484532710124275,-3.0124662976475443,1.0571968010863677,0.4443830519493051,0.912999487352383,0.165635514008285,-2.008310865098363,0.7047978673909117,176.60190202722512,169.44740318563734,109.515495549624,158.96248897457818,8.556427062562477,176.83163026096076,174.89112923093353,118.05291870590575,166.8692030549348,17.099675691050777,0.2807777279982458,-1.5655199723053266,-1.8933388288775683,-1.9987530905948097,-2.1835896047033985,2.059900907752352,2.73094888358875,0.5524907492298434,0.071095206949897,-2.6104321517506763,0.200555519998747,-1.118228551646662,-1.352384877769692,-1.4276807789962926,-1.5597068605024276,1.5845391598095009,2.1007299104528845,0.4249928840229565,0.05468862073069,-2.0080247321159046
5,46,176.5089607321949,175.73038670982655,114.904232633654,153.0899866120622,5.38267759370653,male,>40,-1.76278834217265,0.869180915520428,-0.0108564324085282,-2.088352479986152,0.6685340589786064,-1.149644570982163,0.5668571188176704,-0.0070802820055619,-1.3619690086866203,0.4360004732469172,176.23396534279647,168.70266831300185,109.06741793865828,158.2233724236569,3.2890862614266894,178.7772159246842,175.36453657309735,115.15930191603164,165.34170312330946,14.429790970376075,-0.2567000123920857,-0.5195824692805746,-0.3126122867202737,-0.5156627099450699,-3.674888931024968,1.4591892477925867,0.3550555066228682,-2.170212592405587,-1.1456249487189964,-2.0024135405060264,-0.1790930319014551,-0.3624993971724939,-0.2181015953862374,-0.3597646813570255,-2.5638759983895127,1.09439193584444,0.2662916299671511,-1.6276594443041903,-0.8592187115392473,-1.5018101553795198
5,47,174.15420441472773,176.7601130176613,113.8086614056296,153.32244426050426,7.659415467366324,male,>40,-1.5030359473194752,0.6572721113838829,-0.69930078384536,0.1483772224098194,1.4532369406339112,-0.9593846472251968,0.4195353902450316,-0.4463622024544851,0.0947088653679698,0.9275980472131348,178.2120409899737,172.34339379281903,114.54819925682844,160.81082652784562,2.771796834976449,176.20881320802758,171.6391311468648,112.1661699100526,161.7607433014109,11.613452509147235,1.3486879412572057,2.482312827148076,3.736896353297836,1.7641732528559375,-0.3526973362160729,-1.8793190609682693,-2.725906409438455,-2.1900965897407576,-2.6202145038282043,-2.0607354594357368,0.9195599599480948,1.692486018510052,2.5478838772485246,1.202845399674503,-0.2404754565109588,-1.3751115080255631,-1.994565665442772,-1.6025096998103103,-1.9172301247523449,-1.507855214221271
5,48,171.40907822345997,178.9872579493525,112.5671355505276,153.09821074915465,10.610045619000152,male,>40,-1.7157038695423488,1.3919655823070087,-0.7759536594387573,-0.140145944593506,1.8441438447711425,-1.072314918463968,0.8699784889418805,-0.4849710371492233,-0.0875912153709412,1.1525899029819635,179.21190285685964,174.3976426393619,114.92087916334708,156.2921270813743,4.357592036606,176.60190202722512,169.44740318563734,109.515495549624,158.96248897457818,8.556427062562477,0.6665745779239577,1.3694992310285743,0.2484532710124275,-3.0124662976475443,1.0571968010863677,0.2807777279982458,-1.5655199723053266,-1.8933388288775683,-1.9987530905948097,-2.1835896047033985,0.4443830519493051,0.912999487352383,0.165635514008285,-2.008310865098363,0.7047978673909117,0.200555519998747,-1.118228551646662,-1.352384877769692,-1.4276807789962926,-1.5597068605024276
5,49,170.2666175811635,178.78112476486868,111.85153701469336,153.18077003973258,12.26146245518645,male,>40,-0.6994656993651858,-0.1262039905003053,-0.4381215525515706,0.0505465044354692,1.011071532358958,-0.4282443057337872,-0.0772677492859012,-0.2682376852356555,0.0309468394502872,0.6190233871585458,176.5089607321949,175.73038670982655,114.904232633654,153.0899866120622,5.38267759370653,176.23396534279647,168.70266831300185,109.06741793865828,158.2233724236569,3.2890862614266894,-1.76278834217265,0.869180915520428,-0.0108564324085282,-2.088352479986152,0.6685340589786064,-0.2567000123920857,-0.5195824692805746,-0.3126122867202737,-0.5156627099450699,-3.674888931024968,-1.149644570982163,0.5668571188176704,-0.0070802820055619,-1.3619690086866203,0.4360004732469172,-0.1790930319014551,-0.3624993971724939,-0.2181015953862374,-0.3597646813570255,-2.5638759983895127
5,50,168.02902653959575,178.2835480244307,110.33878846108618,151.2842517365233,11.998805424500668,male,>40,-1.342554624940652,-0.2985460442627868,-0.907649132164309,-1.1379109819255746,-0.1575942184114691,-0.8055327749643912,-0.1791276265576721,-0.5445894792985854,-0.6827465891553447,-0.0945565310468814,174.15420441472773,176.7601130176613,113.8086614056296,153.32244426050426,7.659415467366324,178.2120409899737,172.34339379281903,114.54819925682844,160.81082652784562,2.771796834976449,-1.5030359473194752,0.6572721113838829,-0.69930078384536,0.1483772224098194,1.4532369406339112,1.3486879412572057,2.482312827148076,3.736896353297836,1.7641732528559375,-0.3526973362160729,-0.9593846472251968,0.4195353902450316,-0.4463622024544851,0.0947088653679698,0.9275980472131348,0.9195599599480948,1.692486018510052,2.5478838772485246,1.202845399674503,-0.2404754565109588
5,51,167.18946583150776,176.0332232757006,107.24285033484423,152.13860609618112,13.26412288236812,male,>40,-0.4938592400517571,-1.3237204404294671,-1.8211400742599688,0.5025613880340195,0.7443043869808541,-0.2905054353245629,-0.7786590826055689,-1.0712588672117465,0.2956243459023644,0.4378261099887377,171.40907822345997,178.9872579493525,112.5671355505276,153.09821074915465,10.610045619000152,179.21190285685964,174.3976426393619,114.92087916334708,156.2921270813743,4.357592036606,-1.7157038695423488,1.3919655823070087,-0.7759536594387573,-0.140145944593506,1.8441438447711425,0.6665745779239577,1.3694992310285743,0.2484532710124275,-3.0124662976475443,1.0571968010863677,-1.072314918463968,0.8699784889418805,-0.4849710371492233,-0.0875912153709412,1.1525899029819635,0.4443830519493051,0.912999487352383,0.165635514008285,-2.008310865098363,0.7047978673909117
5,52,165.61682901591956,175.0595944402298,103.75514605122324,148.83309756379515,11.631287615731814,male,>40,-0.907290470531652,-0.5617089435408491,-2.012137086704423,-1.9070241532995988,-0.9420203461363305,-0.523436809922107,-0.3240628520427975,-1.1608483192525516,-1.1002062422882302,-0.5434732766171136,170.2666175811635,178.78112476486868,111.85153701469336,153.18077003973258,12.26146245518645,176.5089607321949,175.73038670982655,114.904232633654,153.0899866120622,5.38267759370653,-0.6994656993651858,-0.1262039905003053,-0.4381215525515706,0.0505465044354692,1.011071532358958,-1.76278834217265,0.869180915520428,-0.0108564324085282,-2.088352479986152,0.6685340589786064,-0.4282443057337872,-0.0772677492859012,-0.2682376852356555,0.0309468394502872,0.6190233871585458,-1.149644570982163,0.5668571188176704,-0.0070802820055619,-1.3619690086866203,0.4360004732469172
5,53,163.85679735094448,172.48715432838236,100.35699673911566,145.67228312216412,9.397134439429571,male,>40,-0.9962443386651442,-1.45609817651742,-1.9234807427024023,-1.7891402499798297,-1.2646150054541,-0.563911889810459,-0.8242065150098603,-1.0887626845485296,-1.012720896214998,-0.715819814407981,168.02902653959575,178.2835480244307,110.33878846108618,151.2842517365233,11.998805424500668,174.15420441472773,176.7601130176613,113.8086614056296,153.32244426050426,7.659415467366324,-1.342554624940652,-0.2985460442627868,-0.907649132164309,-1.1379109819255746,-0.1575942184114691,-1.5030359473194752,0.6572721113838829,-0.69930078384536,0.1483772224098194,1.4532369406339112,-0.8055327749643912,-0.1791276265576721,-0.5445894792985854,-0.6827465891553447,-0.0945565310468814,-0.9593846472251968,0.4195353902450316,-0.4463622024544851,0.0947088653679698,0.9275980472131348
5,54,161.70011124802824,170.0045081112739,97.82853760732466,145.87075273041083,7.57945294340381,male,>40,-1.1981589460645776,-1.379247898393585,-1.4046995176616643,0.110260893470395,-1.009823053347645,-0.6656438589247653,-0.7662488324408805,-0.7803886209231469,0.0612560519279972,-0.5610128074153584,167.18946583150776,176.0332232757006,107.24285033484423,152.13860609618112,13.26412288236812,171.40907822345997,178.9872579493525,112.5671355505276,153.09821074915465,10.610045619000152,-0.4938592400517571,-1.3237204404294671,-1.8211400742599688,0.5025613880340195,0.7443043869808541,-1.7157038695423488,1.3919655823070087,-0.7759536594387573,-0.140145944593506,1.8441438447711425,-0.2905054353245629,-0.7786590826055689,-1.0712588672117465,0.2956243459023644,0.4378261099887377,-1.072314918463968,0.8699784889418805,-0.4849710371492233,-0.0875912153709412,1.1525899029819635
5,55,161.05765457183836,165.37128103578743,96.09002983891862,147.934908831545,5.45015956968627,male,>40,-0.3504309142853892,-2.5272147684471675,-0.9482769645851116,1.1259033278913595,-1.1614327493004766,-0.1911441350647577,-1.378480782789364,-0.5172419806827881,0.6141290879407417,-0.6335087723457146,165.61682901591956,175.0595944402298,103.75514605122324,148.83309756379515,11.631287615731814,170.2666175811635,178.78112476486868,111.85153701469336,153.18077003973258,12.26146245518645,-0.907290470531652,-0.5617089435408491,-2.012137086704423,-1.9070241532995988,-0.9420203461363305,-0.6994656993651858,-0.1262039905003053,-0.4381215525515706,0.0505465044354692,1.011071532358958,-0.523436809922107,-0.3240628520427975,-1.1608483192525516,-1.1002062422882302,-0.5434732766171136,-0.4282443057337872,-0.0772677492859012,-0.2682376852356555,0.0309468394502872,0.6190233871585458
5,56,163.04733710645587,158.14400001401037,98.41119141308305,149.88626684901757,3.057834687706681,male,>40,1.0659013578308114,-3.871757690237711,1.2434794147309398,1.045370366503171,-1.2816026153462083,0.5710185845522204,-2.074155905484488,0.6661496864630034,0.5600198391981274,-0.6865728296497544,163.85679735094448,172.48715432838236,100.35699673911566,145.67228312216412,9.397134439429571,168.02902653959575,178.2835480244307,110.33878846108618,151.2842517365233,11.998805424500668,-0.9962443386651442,-1.45609817651742,-1.9234807427024023,-1.7891402499798297,-1.2646150054541,-1.342554624940652,-0.2985460442627868,-0.907649132164309,-1.1379109819255746,-0.1575942184114691,-0.563911889810459,-0.8242065150098603,-1.0887626845485296,-1.012720896214998,-0.715819814407981,-0.8055327749643912,-0.1791276265576721,-0.5445894792985854,-0.6827465891553447,-0.0945565310468814
5,57,168.45298679364845,146.2315646275079,101.1197116827035,153.9566299442348,2.285227839517247,male,>40,2.845078782732936,-6.269702835001298,1.4255369840107637,2.1422963659038063,-0.4066351832575968,1.497409885648914,-3.2998435973691045,0.7502826231635598,1.1275244031072666,-0.2140185175039983,161.70011124802824,170.0045081112739,97.82853760732466,145.87075273041083,7.57945294340381,167.18946583150776,176.0332232757006,107.24285033484423,152.13860609618112,13.26412288236812,-1.1981589460645776,-1.379247898393585,-1.4046995176616643,0.110260893470395,-1.009823053347645,-0.4938592400517571,-1.3237204404294671,-1.8211400742599688,0.5025613880340195,0.7443043869808541,-0.6656438589247653,-0.7662488324408805,-0.7803886209231469,0.0612560519279972,-0.5610128074153584,-0.2905054353245629,-0.7786590826055689,-1.0712588672117465,0.2956243459023644,0.4378261099887377
5,58,174.96723076865237,132.42253475816622,110.31593833223242,157.4648633132918,1.3145844182606652,male,>40,3.369436538795132,-7.142601656556044,4.756668956652892,1.8146034667536184,-0.5020569420292665,1.7428120028250682,-3.694449132701402,2.4603460120618403,0.9385880000449748,-0.2596846251875516,161.05765457183836,165.37128103578743,96.09002983891862,147.934908831545,5.45015956968627,165.61682901591956,175.0595944402298,103.75514605122324,148.83309756379515,11.631287615731814,-0.3504309142853892,-2.5272147684471675,-0.9482769645851116,1.1259033278913595,-1.1614327493004766,-0.907290470531652,-0.5617089435408491,-2.012137086704423,-1.9070241532995988,-0.9420203461363305,-0.1911441350647577,-1.378480782789364,-0.5172419806827881,0.6141290879407417,-0.6335087723457146,-0.523436809922107,-0.3240628520427975,-1.1608483192525516,-1.1002062422882302,-0.5434732766171136
5,59,179.76790343447792,122.57075421306158,118.72161385179278,158.60108190076497,5.30708788625077,male,>40,2.441019999572311,-5.009379938188803,4.27407229808154,0.5777382648168644,2.030086509147511,1.2411966099520226,-2.547142341451934,2.1732571007194275,0.2937652193984056,1.0322473775326328,163.04733710645587,158.14400001401037,98.41119141308305,149.88626684901757,3.057834687706681,163.85679735094448,172.48715432838236,100.35699673911566,145.67228312216412,9.397134439429571,1.0659013578308114,-3.871757690237711,1.2434794147309398,1.045370366503171,-1.2816026153462083,-0.9962443386651442,-1.45609817651742,-1.9234807427024023,-1.7891402499798297,-1.2646150054541,0.5710185845522204,-2.074155905484488,0.6661496864630034,0.5600198391981274,-0.6865728296497544,-0.563911889810459,-0.8242065150098603,-1.0887626845485296,-1.012720896214998,-0.715819814407981
5,60,177.12939173558047,118.24228287020972,117.78392641220928,160.4395960642165,8.55969331720803,male,>40,-1.319255849448723,-2.164235671425928,-0.4688437197917494,0.9192570817257604,1.62630271547863,-0.6596279247243615,-1.082117835712964,-0.2344218598958747,0.4596285408628802,0.813151357739315,168.45298679364845,146.2315646275079,101.1197116827035,153.9566299442348,2.285227839517247,161.70011124802824,170.0045081112739,97.82853760732466,145.87075273041083,7.57945294340381,2.845078782732936,-6.269702835001298,1.4255369840107637,2.1422963659038063,-0.4066351832575968,-1.1981589460645776,-1.379247898393585,-1.4046995176616643,0.110260893470395,-1.009823053347645,1.497409885648914,-3.2998435973691045,0.7502826231635598,1.1275244031072666,-0.2140185175039983,-0.6656438589247653,-0.7662488324408805,-0.7803886209231469,0.0612560519279972,-0.5610128074153584
5,61,174.74821797877547,116.89957476026925,112.50831331578313,164.23281745752433,8.791905357211306,male,>40,-1.1710690607237697,-0.6603482507903974,-2.594563817914503,1.865518718020252,0.1142026426245619,-0.5759356036346408,-0.3247614348149495,-1.2760149924169688,0.9174682219771731,0.0561652340776534,174.96723076865237,132.42253475816622,110.31593833223242,157.4648633132918,1.3145844182606652,161.05765457183836,165.37128103578743,96.09002983891862,147.934908831545,5.45015956968627,3.369436538795132,-7.142601656556044,4.756668956652892,1.8146034667536184,-0.5020569420292665,-0.3504309142853892,-2.5272147684471675,-0.9482769645851116,1.1259033278913595,-1.1614327493004766,1.7428120028250682,-3.694449132701402,2.4603460120618403,0.9385880000449748,-0.2596846251875516,-0.1911441350647577,-1.378480782789364,-0.5172419806827881,0.6141290879407417,-0.6335087723457146
5,62,173.03889685328417,122.1419098270018,112.1696279521238,165.75264555113162,10.616032858538858,male,>40,-0.8270908671732097,2.536613741967363,-0.1638800146738659,0.7354006904551391,0.8826423393520415,-0.4002052583096175,1.22739374611324,-0.0792967812938061,0.3558390437686157,0.4270850029122781,179.76790343447792,122.57075421306158,118.72161385179278,158.60108190076497,5.30708788625077,163.04733710645587,158.14400001401037,98.41119141308305,149.88626684901757,3.057834687706681,2.441019999572311,-5.009379938188803,4.27407229808154,0.5777382648168644,2.030086509147511,1.0659013578308114,-3.871757690237711,1.2434794147309398,1.045370366503171,-1.2816026153462083,1.2411966099520226,-2.547142341451934,2.1732571007194275,0.2937652193984056,1.0322473775326328,0.5710185845522204,-2.074155905484488,0.6661496864630034,0.5600198391981274,-0.6865728296497544
5,63,170.97209746003796,131.27949547560448,115.69509430870002,164.85288452342783,12.324806617397256,male,>40,-0.9841901872601018,4.351231261239372,1.678793503131532,-0.4284576322398996,0.8137017899325701,-0.4686619939333817,2.0720148863044625,0.7994254776816818,-0.2040274439237617,0.3874770428250333,177.12939173558047,118.24228287020972,117.78392641220928,160.4395960642165,8.55969331720803,168.45298679364845,146.2315646275079,101.1197116827035,153.9566299442348,2.285227839517247,-1.319255849448723,-2.164235671425928,-0.4688437197917494,0.9192570817257604,1.62630271547863,2.845078782732936,-6.269702835001298,1.4255369840107637,2.1422963659038063,-0.4066351832575968,-0.6596279247243615,-1.082117835712964,-0.2344218598958747,0.4596285408628802,0.813151357739315,1.497409885648914,-3.2998435973691045,0.7502826231635598,1.1275244031072666,-0.2140185175039983
5,64,164.59449188535763,132.26703415928293,117.7152407926153,166.9282293209323,13.950208560901215,male,>40,-2.989502613131405,0.4629087579742741,0.9469436643352892,0.9728178738302208,0.761907161017481,-1.401329349905346,0.216988480300441,0.4438798426571668,0.4560083783579159,0.3571439817269442,174.74821797877547,116.89957476026925,112.50831331578313,164.23281745752433,8.791905357211306,174.96723076865237,132.42253475816622,110.31593833223242,157.4648633132918,1.3145844182606652,-1.1710690607237697,-0.6603482507903974,-2.594563817914503,1.865518718020252,0.1142026426245619,3.369436538795132,-7.142601656556044,4.756668956652892,1.8146034667536184,-0.5020569420292665,-0.5759356036346408,-0.3247614348149495,-1.2760149924169688,0.9174682219771731,0.0561652340776534,1.7428120028250682,-3.694449132701402,2.4603460120618403,0.9385880000449748,-0.2596846251875516
5,65,164.3617284598475,140.16167910877894,113.77152921133168,166.34386894932484,16.859095157058448,male,>40,-0.1074292733123605,3.643682284382775,-1.820174575977057,-0.2697047868957506,1.3425630443802614,-0.0495827415287818,1.6816995158689734,-0.8400805735278724,-0.1244791324134233,0.6196444820216591,173.03889685328417,122.1419098270018,112.1696279521238,165.75264555113162,10.616032858538858,179.76790343447792,122.57075421306158,118.72161385179278,158.60108190076497,5.30708788625077,-0.8270908671732097,2.536613741967363,-0.1638800146738659,0.7354006904551391,0.8826423393520415,2.441019999572311,-5.009379938188803,4.27407229808154,0.5777382648168644,2.030086509147511,-0.4002052583096175,1.22739374611324,-0.0792967812938061,0.3558390437686157,0.4270850029122781,1.2411966099520226,-2.547142341451934,2.1732571007194275,0.2937652193984056,1.0322473775326328
5,66,164.89133166316486,147.59214528792634,114.88944003023497,165.9817091492247,19.538375032780493,male,>40,0.2407287287806137,3.3774846268851824,0.5081412813196741,-0.1646180909546046,1.217854488964566,0.1094221494457335,1.53522028494781,0.2309733096907609,-0.0748264049793657,0.5535702222566209,170.97209746003796,131.27949547560448,115.69509430870002,164.85288452342783,12.324806617397256,177.12939173558047,118.24228287020972,117.78392641220928,160.4395960642165,8.55969331720803,-0.9841901872601018,4.351231261239372,1.678793503131532,-0.4284576322398996,0.8137017899325701,-1.319255849448723,-2.164235671425928,-0.4688437197917494,0.9192570817257604,1.62630271547863,-0.4686619939333817,2.0720148863044625,0.7994254776816818,-0.2040274439237617,0.3874770428250333,-0.6596279247243615,-1.082117835712964,-0.2344218598958747,0.4596285408628802,0.813151357739315
5,67,164.54656369555033,155.53354483910053,118.41019778966589,167.05213475629762,20.53277094961578,male,>40,-0.1543737168423268,3.5558505453018743,1.5764586982526514,0.4792950479430922,0.4452519030605765,-0.0691225597801463,1.592171885956063,0.7058770290683514,0.2146097229595935,0.1993665237584671,164.59449188535763,132.26703415928293,117.7152407926153,166.9282293209323,13.950208560901215,174.74821797877547,116.89957476026925,112.50831331578313,164.23281745752433,8.791905357211306,-2.989502613131405,0.4629087579742741,0.9469436643352892,0.9728178738302208,0.761907161017481,-1.1710690607237697,-0.6603482507903974,-2.594563817914503,1.865518718020252,0.1142026426245619,-1.401329349905346,0.216988480300441,0.4438798426571668,0.4560083783579159,0.3571439817269442,-0.5759356036346408,-0.3247614348149495,-1.2760149924169688,0.9174682219771731,0.0561652340776534
5,68,161.82354436621358,160.69114402261337,118.91496336812448,166.99107975929832,21.86812262217813,male,>40,-1.2013320570603312,2.2754114044909604,0.222690696378789,-0.0269360280879278,0.5891257378951544,-0.5299994369383815,1.0038579725695411,0.0982458954612304,-0.0118835418034975,0.259908413777274,164.3617284598475,140.16167910877894,113.77152921133168,166.34386894932484,16.859095157058448,173.03889685328417,122.1419098270018,112.1696279521238,165.75264555113162,10.616032858538858,-0.1074292733123605,3.643682284382775,-1.820174575977057,-0.2697047868957506,1.3425630443802614,-0.8270908671732097,2.536613741967363,-0.1638800146738659,0.7354006904551391,0.8826423393520415,-0.0495827415287818,1.6816995158689734,-0.8400805735278724,-0.1244791324134233,0.6196444820216591,-0.4002052583096175,1.22739374611324,-0.0792967812938061,0.3558390437686157,0.4270850029122781
5,69,161.8043984999804,169.9671463163281,120.03516775303449,167.08136310021152,22.76941215641937,male,>40,-0.0083242896665974,4.033044475528142,0.4870453847434829,0.0392536264840012,0.3918650148874972,-0.0036192563767814,1.753497598055714,0.2117588629319491,0.0170667941234788,0.1703760934293466,164.89133166316486,147.59214528792634,114.88944003023497,165.9817091492247,19.538375032780493,170.97209746003796,131.27949547560448,115.69509430870002,164.85288452342783,12.324806617397256,0.2407287287806137,3.3774846268851824,0.5081412813196741,-0.1646180909546046,1.217854488964566,-0.9841901872601018,4.351231261239372,1.678793503131532,-0.4284576322398996,0.8137017899325701,0.1094221494457335,1.53522028494781,0.2309733096907609,-0.0748264049793657,0.5535702222566209,-0.4686619939333817,2.0720148863044625,0.7994254776816818,-0.2040274439237617,0.3874770428250333
